folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,446.0486844795487,<puncta_detect_util.Puncta object at 0x7f0b6fcc1f90>,0.293945,0.291504,0.0410156,0.0400391,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6f210>,True,119.40106434446079,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0693359,24803.23369578633,<puncta_detect_util.Puncta object at 0x7f0b6fcc1f10>,0.355957,0.780273,0.0693359,0.0683594,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fcc1190>,True,38.758774871450896,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,1678.6435505649479,<puncta_detect_util.Puncta object at 0x7f0b6fcc17d0>,0.418457,0.637695,0.0595703,0.0585938,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6f450>,True,98.80940122377615,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,361.3414446107786,<puncta_detect_util.Puncta object at 0x7f0aa1540cd0>,0.433105,0.197266,0.0439453,0.0449219,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6f9d0>,True,133.18425215098296,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0498047,20219.80984931166,<puncta_detect_util.Puncta object at 0x7f0b6fcc1f50>,0.540527,0.93457,0.0498047,0.0488281,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6f550>,True,79.31445648434828,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0332031,148.64412233195299,<puncta_detect_util.Puncta object at 0x7f0b6fcc1290>,0.55957,0.00585938,0.0332031,0.0117188,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe25610>,True,107.95039682539709,,,,False
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,28428.676501508897,<puncta_detect_util.Puncta object at 0x7f0b6fcc1090>,0.648438,0.793945,0.0742188,0.0722656,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6f050>,True,46.0363243549632,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0878906,512.7712148777041,<puncta_detect_util.Puncta object at 0x7f0b6fcc1a90>,0.680664,0.00976562,0.0878906,0.0195312,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6fe50>,True,44.88311575910575,,,,False
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,14485.491972654641,<puncta_detect_util.Puncta object at 0x7f0b6fcc10d0>,0.722656,0.614258,0.0664062,0.0644531,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe6fdd0>,True,110.00700160355336,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,23523.02942327766,<puncta_detect_util.Puncta object at 0x7f0b6fe58b10>,0.0859375,0.487305,0.0527344,0.0527344,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe58fd0>,True,66.57294607613858,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,384.3161274711638,<puncta_detect_util.Puncta object at 0x7f0b6fe587d0>,0.175293,0.540039,0.0458984,0.0449219,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0aa1540190>,True,113.13303286777,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0615234,22592.20974132775,<puncta_detect_util.Puncta object at 0x7f0b6fe584d0>,0.446777,0.398438,0.0615234,0.0585938,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe58150>,True,77.89466186421487,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,9031.983915172157,<puncta_detect_util.Puncta object at 0x7f0b6fe582d0>,0.56543,0.375,0.0410156,0.0390625,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe58110>,True,45.67213757267382,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0478516,236.38228042237097,<puncta_detect_util.Puncta object at 0x7f0b6fe589d0>,0.695312,0.845215,0.046875,0.0478516,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe58ad0>,True,93.44317798041175,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,25290.455077855862,<puncta_detect_util.Puncta object at 0x7f0aa15408d0>,0.760742,0.225098,0.0449219,0.0439453,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe58f10>,True,86.03876476748974,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,-264.202218859813,<puncta_detect_util.Puncta object at 0x7f0b6fe58510>,0.763672,0.154297,0.0546875,0.0546875,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe58d90>,True,96.72238191702172,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0419922,20232.1029759714,<puncta_detect_util.Puncta object at 0x7f0b6fe58750>,0.768066,0.556641,0.0419922,0.0410156,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe58cd0>,True,59.42957084749287,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,142.3295460457548,<puncta_detect_util.Puncta object at 0x7f0b6fe58290>,0.78125,0.959961,0.0546875,0.0546875,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe58350>,True,77.41146165432019,,,,True
/mount/local5/chenxi/puncta-detection/data/11-27-2021/DOPC_DOPS_30__Atto/200 nM ALG2/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0332031,559.8477334997615,<puncta_detect_util.Puncta object at 0x7f0b6fe58f50>,0.972168,0.600586,0.0322266,0.0332031,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f0b6fe58650>,True,115.01764121535962,,,,True
